gene,pval
isogroup114116,-1.08947021353294
isogroup115261,-0.111308763894918
isogroup43958,0.733369370942064
isogroup115388,0.312536048959909
isogroup43491,-0.159483254796204
isogroup178861,0.318087337175033
isogroup44332,0.0388111115983007
isogroup181076,0.119556319523584
isogroup157514,0.247391841476072
isogroup45861,0.437564920621738
isogroup166423,-0.0152195011864345
isogroup268834,1.63829497008405
isogroup117177,1.6767299419837
isogroup268870,0.492701870368196
isogroup172260,0.766939725038596
isogroup163485,3.06387688513506
isogroup161334,0.327124637541692
isogroup252527,0.563912108483183
isogroup270641,-0.445141023896327
isogroup49108,0.661186213338386
isogroup270977,0.826734173672668
isogroup266200,0.408076583580567
isogroup44855,0.464390084110351
isogroup54196,0.0952259023732818
isogroup166783,0.177143155932577
isogroup176047,-0.266975422450826
isogroup269457,0.336654237500498
isogroup269149,0.122602705483272
isogroup117198,-0.77490300385435
isogroup252156,-0.308243743620163
isogroup114882,-0.831365588311726
isogroup55135,-0.0871635665088697
isogroup41134,-0.60825810883168
isogroup47298,0.0596667645560984
isogroup48759,0.362327544591846
isogroup265439,-0.379119356603743
isogroup266381,0.0257604642236368
isogroup218223,-0.0331488687614233
isogroup114755,0.787302814193877
isogroup117808,0.101415679955695
isogroup115563,0.273121521591365
isogroup267158,1.90687400053016
isogroup269268,0.343656541775252
isogroup266865,-0.0980440394109448
isogroup187286,-0.69016591650999
isogroup161776,0.644874400422561
isogroup253127,0.0314864587247781
isogroup266222,0.895655439749494
isogroup269042,0.794790462010279
isogroup211990,0.832208469354652
isogroup57762,0.129224439414995
isogroup265923,0.00702641348851745
isogroup118583,0.0397153624568099
isogroup168068,-0.257319427628235
isogroup185899,0.2629443599031
isogroup265874,0.586909081583309
isogroup176952,0.716849051663096
isogroup250033,-0.664976891175283
isogroup54506,1.05358024972498
isogroup264949,0.597376241581272
isogroup271037,0.100944074630094
isogroup229827,1.35347392048998
isogroup56634,0.141805370890118
isogroup113910,-0.185765151245381
isogroup174954,-0.274699333048584
isogroup244596,-0.0309493685328326
isogroup223663,-0.132953079242441
isogroup182563,0.891559416083464
isogroup202947,0.474973687629616
isogroup114556,0.675128289377165
isogroup232692,-1.42964227901194
isogroup206546,1.01341105205307
isogroup39704,-0.612563629111297
isogroup158661,0.451356494426162
isogroup266404,-1.11393506424397
isogroup39458,1.04248548690066
isogroup114228,0.469748606095238
isogroup115141,0.542084230449928
isogroup267650,0.617826443318785
isogroup50003,0.197501967512184
isogroup217951,0.345896510386498
isogroup266247,0.315992865691024
isogroup39258,0.897157115339287
isogroup270206,0.413682926070096
isogroup91007,1.02685429172698
isogroup46621,-0.10343677585576
isogroup46741,0.0649478339262216
isogroup116842,-0.77803780901053
isogroup221535,0.998569740013459
isogroup164340,0.2805879118323
isogroup88520,0.647927098862066
isogroup211905,-0.614996097301811
isogroup49056,0.779549411507338
isogroup216509,-0.612777084775623
isogroup117518,0.655990232155852
isogroup267536,1.5493966026589
isogroup268005,0.751716608557597
isogroup114737,-0.579992244023207
isogroup154232,-1.1090550021801
isogroup172210,1.7489910021963
isogroup116708,0.506138928637776
isogroup88012,-0.106866404706739
isogroup156608,-0.109317442908991
isogroup44199,-9.80841396049563e-05
isogroup50613,0.505340633012012
isogroup264582,0.0385124434626183
isogroup182730,0.910565070647243
isogroup226559,0.447337023246408
isogroup115235,0.318983940547889
isogroup55851,-0.086245586465734
isogroup46761,-0.0372514355496873
isogroup228835,0.332079851285522
isogroup117970,0.357804700400602
isogroup115462,0.285978577107821
isogroup227048,2.83335700721273
isogroup118937,0.182795564300455
isogroup182558,0.0224207079727328
isogroup220025,0.140510996840784
isogroup267789,-0.103115812793398
isogroup45622,0.340356566596779
isogroup270757,0.490511871060501
isogroup45290,0.249373785976978
isogroup173212,-0.0586629124167707
isogroup267831,-0.353706042905775
isogroup45252,-0.266092568059287
isogroup269550,-0.0843432142671824
isogroup119039,0.0856960635510945
isogroup183061,0.153536033238395
isogroup114168,0.215945174218576
isogroup265702,1.10099125621695
isogroup239459,-0.552200827729484
isogroup202411,0.990690128892326
isogroup214421,-0.0516367067085828
isogroup268689,-0.332208590303536
isogroup39456,1.92214166054412
isogroup57831,0.105504722958968
isogroup40348,-0.0183058277727399
isogroup156031,-0.129257247252631
isogroup46181,0.101570884154348
isogroup223754,1.03295741973988
isogroup180427,0.0873636230689979
isogroup156335,2.43256190444801
isogroup56051,1.02342835401962
isogroup199045,-0.293266043466134
isogroup49724,-0.0633830794619912
isogroup116566,0.808950840346653
isogroup115326,0.0987235194374482
isogroup267843,0.082852706261215
isogroup267125,-0.289236475961899
isogroup161015,0.944354202763223
isogroup189767,-0.527725009176709
isogroup47402,0.11260636243429
isogroup253470,31.8675362853792
isogroup118914,1.39487880338376
isogroup244230,1.16509035665239
isogroup118955,0.100119012023038
isogroup203712,-0.0798118047318943
isogroup39116,0.0646677485565688
isogroup266261,0.388670313718088
isogroup254358,1.39170330487782
isogroup182435,0.1016480057566
isogroup116682,0.0107766820734986
isogroup218367,0.242927317371644
isogroup115084,-0.428481731320216
isogroup183679,0.335248839232705
isogroup177004,1.12229821715454
isogroup41087,0.133347177343393
isogroup50397,0.395253226826362
isogroup114123,0.0426956345564389
isogroup131423,0.189921841831629
isogroup271819,-0.324324633462306
isogroup267816,0.902306162046144
isogroup58005,0.126613347596732
isogroup43216,0.118810783447241
isogroup266224,1.01863173330871
isogroup264480,-0.556421262335798
isogroup187455,0.100383024404642
isogroup116404,1.09531074705258
isogroup94242,0.0783895387244336
isogroup205876,0.762013919652932
isogroup114573,-0.241119054413958
isogroup266976,-0.987204900482855
isogroup115111,1.9509686072511
isogroup226264,0.466780289682568
isogroup40069,0.724296061087581
isogroup165283,1.26963334842378
isogroup240978,-0.450449952897414
isogroup44101,0.249763469481041
isogroup54807,0.127524748521072
isogroup229896,1.12298385971912
isogroup218736,1.42590076588686
isogroup152464,0.930886102535593
isogroup197888,-0.182950552647623
isogroup214123,0.991204311727065
isogroup56936,-0.192154981708355
isogroup264599,-0.766356558458751
isogroup216280,0.59951981895638
isogroup46696,0.281533728860698
isogroup115264,0.482214624816668
isogroup237391,0.683197571372527
isogroup39013,-0.563104025141895
isogroup202521,1.71365429152546
isogroup267121,0.682449231367556
isogroup264726,-0.939224707539652
isogroup43940,-0.238202622366505
isogroup48681,-1.7865805748154
isogroup114157,0.94646277143514
isogroup39350,-0.363847128600034
isogroup255033,-0.697371478569587
isogroup175116,0.293193790517625
isogroup208707,2.25540588013251
isogroup185477,0.228700907129419
isogroup267864,0.00652894015035984
isogroup191514,1.64146368005708
isogroup268333,1.05599148370081
isogroup116737,-0.78794524648334
isogroup226268,-0.165751302643569
isogroup114582,-0.411892291412286
isogroup114718,1.30733136729826
isogroup154082,0.911319959206163
isogroup270315,-0.166671842911384
isogroup81268,-0.421934745622759
isogroup266336,0.467734694533334
isogroup50861,0.349330750900654
isogroup178746,0.234523465795988
isogroup183646,-0.394627761036541
isogroup41101,1.59476439520597
isogroup115068,0.393075595637966
isogroup57274,1.12496968839119
isogroup158361,4.23777166027887
isogroup45163,0.162846419612773
isogroup117157,0.0534621839398107
isogroup162115,0.0101466770279845
isogroup39595,0.0269703577484547
isogroup214228,-0.341261390179989
isogroup47201,0.286968566173643
isogroup268018,0.724385385064797
isogroup159412,1.31352041414317
isogroup46630,-0.509830526074269
isogroup166755,0.25509861848596
isogroup270332,0.0780038238109434
isogroup38949,-0.518335054590516
isogroup225071,0.64119387271454
isogroup247728,0.415546717392331
isogroup55194,1.13944567757818
isogroup267782,-0.589278396483934
isogroup268458,0.421765979485941
isogroup160108,0.347613815297409
isogroup113576,1.01390001658492
isogroup267423,0.431885748258603
isogroup268716,0.566067017404394
isogroup114210,1.12067079818202
isogroup236177,0.241580418112704
isogroup271055,0.830061204475622
isogroup266644,-0.0840413812779925
isogroup265869,-0.395759861856088
isogroup55726,-0.0681346289913511
isogroup46698,0.0482937307865603
isogroup41071,0.305210616219389
isogroup47246,0.345698781998459
isogroup265097,0.0310404809023503
isogroup115237,0.801243511459709
isogroup177707,-0.0657478035054195
isogroup180051,0.254305921521554
isogroup115382,-0.157367019793331
isogroup113666,0.353420212456691
isogroup265749,-0.120083469541516
isogroup243552,0.951041306519554
isogroup191276,-0.131900116227781
isogroup119295,0.771462214466587
isogroup240712,-0.772899599753719
isogroup115114,6.98983426003315
isogroup196410,0.236215967659816
isogroup46064,0.425640651447055
isogroup113599,0.994690750984904
isogroup265710,0.0939631175544539
isogroup223084,-0.146156827785106
isogroup113763,0.203266079993717
isogroup41253,0.0174016506038326
isogroup265313,1.01743718517245
isogroup266286,0.294589034017962
isogroup179663,0.692398374730733
isogroup53975,1.89472460408731
isogroup173586,0.786378766455379
isogroup272925,1.16941264912582
isogroup116512,-0.237211425614453
isogroup232794,0.317290593970142
isogroup269185,0.210780595139705
isogroup56143,0.925311451341673
isogroup227201,0.541128392479738
isogroup181689,-0.0439311141174542
isogroup183774,-0.312111791247308
isogroup45865,0.447603005514207
isogroup116604,-0.0628636813113572
isogroup198731,1.37313630099185
isogroup265267,0.624030098272575
isogroup115265,0.135704840683387
isogroup230859,-0.183385021551957
isogroup264327,-0.0069756042195319
isogroup207785,2.67549855398633
isogroup200669,0.0092985342107024
isogroup266799,-0.09817828128888
isogroup81319,1.12424540335625
isogroup117715,0.0762542172616922
isogroup114049,0.0601720771443029
isogroup182653,-0.682851384867283
isogroup115079,2.02456237105757
isogroup207956,1.10050319134682
isogroup44758,0.44138356266178
isogroup40810,-0.283022678225077
isogroup266063,0.0661365960566835
isogroup255062,-0.0377512374352994
isogroup232382,0.807398329441232
isogroup186985,1.5165569348297
isogroup113523,2.96830107810925
isogroup47302,-0.238295520544953
isogroup45781,-0.0518800082733432
isogroup113598,-0.519633169212848
isogroup47485,0.106482621211946
isogroup187812,0.746077634999132
isogroup235461,0.372404542878621
isogroup265793,0.306932504644287
isogroup181874,0.269319809430071
isogroup269336,0.327326501115029
isogroup119042,0.198406673987495
isogroup45873,-0.314241580835085
isogroup217914,-0.429408550444006
isogroup55516,0.376552907366774
isogroup36848,2.96042840195006
isogroup220474,0.733442084958787
isogroup197359,0.379809298385638
isogroup116401,0.420078645975416
isogroup220500,1.28948716695308
isogroup40939,-0.898688849170963
isogroup268836,-2.0660310811048
isogroup215746,-0.573009422723206
isogroup172869,-0.529732254107024
isogroup269317,0.190972720637646
isogroup271515,0.140061185174315
isogroup156936,0.138766240318498
isogroup115844,0.29464163279404
isogroup115031,1.09255180450142
isogroup93361,-0.221152204814777
isogroup40088,-0.391540180052128
isogroup48652,0.985561912251319
isogroup48997,0.0954217648301531
isogroup54005,0.667066248794918
isogroup267765,1.02366868674635
isogroup118609,-0.156289759929835
isogroup115085,0.148465864377979
isogroup268301,-0.462326952226327
isogroup117162,-0.766341422346761
isogroup267548,0.220800004170167
isogroup119349,0.0911351708127278
isogroup116935,1.27987615307625
isogroup218005,0.528756229900099
isogroup114167,-0.0948136023960927
isogroup210505,0.375979105274607
isogroup212252,0.258001233522189
isogroup119287,0.102619983926482
isogroup215438,-0.75603783921172
isogroup268127,0.0182341932735789
isogroup267178,0.727036821510515
isogroup206872,-0.282466318199322
isogroup154322,-0.0796045273527369
isogroup115341,0.0351648710411119
isogroup266415,-0.0907775100845599
isogroup114788,0.240511866693045
isogroup43230,0.47247444824232
isogroup171608,0.336265490852459
isogroup264848,-0.340451876305743
isogroup268252,0.542354391552035
isogroup115039,0.11809308693667
isogroup182186,0.0592220272918392
isogroup43828,0.483916331866363
isogroup54417,0.325199121730147
isogroup181699,0.466674446933215
isogroup207345,0.802527830371195
isogroup223471,0.427825650664074
isogroup271825,1.32720946711977
isogroup40536,-0.191855570810073
isogroup241231,0.685417292918074
isogroup264332,1.71870524283255
isogroup264960,-0.39728468451078
isogroup181045,0.0145184365751621
isogroup190170,0.449406812613127
isogroup160152,0.0557554243545323
isogroup114411,-0.0735242790946906
isogroup266230,0.595965201593971
isogroup191499,1.618568224496
isogroup116605,0.498503027796684
isogroup40313,0.564666956504329
isogroup265195,-0.647940583855616
isogroup218742,1.09859872529625
isogroup232694,-1.24596848357547
isogroup184143,0.914617008255668
isogroup268298,-0.669718587478332
isogroup44639,-0.648600585913563
isogroup52865,0.631174071112148
isogroup117539,0.786068178766398
isogroup154619,-0.216567962453325
isogroup40304,3.1513421497039
isogroup54680,0.596077244258931
isogroup44674,0.660826314200773
isogroup235677,-0.0345655128262182
isogroup55064,1.22701879457087
isogroup47896,0.784715368561893
isogroup40504,0.371095830287714
isogroup205982,0.503110178117207
isogroup246993,0.247289983406768
isogroup262173,0.124382808796201
isogroup54872,0.789697905788281
isogroup118568,-0.0402542382171874
isogroup264235,-0.0072993963941328
isogroup266496,0.227926311121411
isogroup119030,0.761993571369681
isogroup116650,-0.109989629364503
isogroup116416,-0.274704368553172
isogroup58594,1.21134120413431
isogroup119211,1.08175850690781
isogroup40161,0.200496017380156
isogroup209239,1.04774478083258
isogroup266116,-0.478334359458132
isogroup164521,0.130164801531473
isogroup163110,0.088812096798004
isogroup172653,-0.148599913680831
isogroup115466,0.134805069279706
isogroup113521,0.642085048991116
isogroup265293,-0.585786936165282
isogroup181962,0.918978341637794
isogroup41111,-1.43648336573346
isogroup166842,-0.0220493172786774
isogroup39573,-0.0243466498158438
isogroup266210,-0.106710132808136
isogroup39651,-0.364007396842513
isogroup117196,0.482707143546321
isogroup265186,-0.238852343933194
isogroup267278,0.728701920995926
isogroup39121,0.284220841225246
isogroup43763,-0.067786212595364
isogroup270739,1.65428298468165
isogroup196853,0.0614798811806578
isogroup265321,-1.18177480531471
isogroup39211,-0.49266335040302
isogroup269571,-0.0639778088021052
isogroup113805,0.64246319306027
isogroup194181,0.700581847938701
isogroup116535,-0.0123869793499084
isogroup45225,-0.459584401068103
isogroup268969,-0.0345751994152795
isogroup113713,0.908934719991991
isogroup53504,-0.942554775111577
isogroup114854,0.379626868411783
isogroup178991,1.08883793037977
isogroup265032,0.584503428491939
isogroup162904,-0.214833061710054
isogroup40540,0.389709341104377
isogroup67314,-0.167841239227487
isogroup265410,-0.110852371454018
isogroup113851,0.0136643241571235
isogroup211201,-0.0442120414807422
