gene,pval
isogroup268336,-0.579925816546804
isogroup269368,-0.455514353982552
isogroup47462,-0.394162820797404
isogroup249678,-1.3303914097525
isogroup124756,-0.0111902842719686
isogroup176538,-0.991774248292947
isogroup210175,-1.41220848943232
isogroup187369,-1.52386123898104
isogroup268251,-0.365099369773321
isogroup113913,-0.375782356745189
isogroup188049,-0.397892909534208
isogroup113553,-0.945496694044956
isogroup220258,0.205656505021216
isogroup266366,-1.61334872638813
isogroup252193,-0.484994484238041
isogroup115192,-1.05699983057967
isogroup201756,-0.769980128825447
isogroup38994,0.538325219457354
isogroup182192,-0.188050579713137
isogroup199771,-0.269606136008987
isogroup266162,-0.333982616471436
isogroup57369,0.438452336427916
isogroup184072,-0.220999972284677
isogroup58046,-1.49741159129366
isogroup115796,-4.17213911003311
isogroup264581,-0.949919814376994
isogroup49811,0.39753842225561
isogroup116909,-0.350674347083703
isogroup114116,-1.22712631121093
isogroup115261,-2.07531652668711
isogroup43958,-0.408971669260789
isogroup115388,-1.35464434719106
isogroup43491,-0.148987481783358
isogroup178861,-1.24404462656241
isogroup44332,-0.304552705920976
isogroup181076,-0.94826485879087
isogroup157514,-0.450792268028068
isogroup45861,-3.68066561663542
isogroup166423,-1.04297538867568
isogroup268834,-0.955196043720477
isogroup117177,-0.708082173249049
isogroup268870,0.0597468987835508
isogroup172260,-0.913892185475674
isogroup163485,-0.292988821332037
isogroup161334,0.457816316845288
isogroup252527,-0.756693246375437
isogroup270641,-0.889920716381148
isogroup49108,-0.31894537431744
isogroup270977,-0.0542580015222195
isogroup266200,-0.0766677892376446
isogroup44855,-0.510725064821193
isogroup54196,-0.332202996606679
isogroup166783,-1.10247050578255
isogroup176047,0.388694895973721
isogroup269457,-0.309459507128221
isogroup269149,-0.129130138935631
isogroup117198,-2.67753090516686
isogroup252156,2.43457229970285
isogroup114882,-1.96656341568104
isogroup55135,-0.623673513883611
isogroup41134,-1.00360718029642
isogroup47298,-1.42682740654141
isogroup48759,-1.04722380595319
isogroup265439,-1.3647118215484
isogroup266381,-0.0865435220273326
isogroup218223,-0.340356164937058
isogroup114755,0.697363034490207
isogroup117808,-0.587643708094754
isogroup115563,-1.81750451142231
isogroup267158,0.209926119364212
isogroup269268,-0.310079622994282
isogroup266865,-2.47664658833262
isogroup187286,-1.33465866748039
isogroup161776,-1.43422689084057
isogroup253127,-0.58681945129154
isogroup266222,-5.5798212442606
isogroup269042,-1.1210212676752
isogroup211990,-0.284621788781997
isogroup57762,-1.03796106078155
isogroup265923,-2.58161608235621
isogroup118583,0.087272727936328
isogroup168068,-0.988123787305494
isogroup185899,-0.411233573919491
isogroup265874,-1.89276021252785
isogroup176952,-1.2236661833569
isogroup250033,3.91141942977137
isogroup54506,-1.21636952293851
isogroup264949,-2.8849106650077
isogroup271037,-0.815194827616424
isogroup229827,-0.128166177128344
isogroup56634,-1.08991684589701
isogroup113910,-1.10781952648881
isogroup174954,-0.822140077719116
isogroup244596,-1.58433923157426
isogroup223663,0.143418981387702
isogroup182563,-1.81547301612066
isogroup202947,-0.67211372224603
isogroup114556,-0.245782265576712
isogroup232692,-4.92076672076462
isogroup206546,-0.488122489539064
isogroup39704,-1.69877193888853
isogroup158661,-0.0327651438941468
isogroup266404,-2.27479441490523
isogroup39458,-1.51066980294057
isogroup114228,0.0440501702550204
isogroup115141,-0.271335515115522
isogroup267650,0.620163698723382
isogroup50003,-0.0747531897693245
isogroup217951,-1.46683118611649
isogroup266247,-0.464238031480388
isogroup39258,0.243260331078828
isogroup270206,-0.128063632999294
isogroup91007,-1.10958788226096
isogroup46621,-0.253762121100061
isogroup46741,-0.542337729759788
isogroup116842,-1.33770799286771
isogroup221535,-0.759906856762735
isogroup164340,-0.117961918273299
isogroup88520,-0.79639843253056
isogroup211905,-0.375495964093007
isogroup49056,-0.0510045003719959
isogroup216509,-0.665504850093086
isogroup117518,0.848339301703356
isogroup267536,-1.42112593872439
isogroup268005,-0.0837000584429483
isogroup114737,-1.14008288393659
isogroup154232,-0.438136916998071
isogroup172210,-0.221211644347705
isogroup116708,-0.803397069994724
isogroup88012,-1.37594729550683
isogroup156608,-1.7599853026818
isogroup44199,-0.91914401377622
isogroup50613,0.122565717703939
isogroup264582,0.328242512100145
isogroup182730,-0.341290569944378
isogroup226559,-0.0325404146522264
isogroup115235,-0.644024441849759
isogroup55851,-0.676473522945997
isogroup46761,-0.331180127288702
isogroup228835,-0.1213367154818
isogroup117970,0.0696509159142878
isogroup115462,-3.29246807172897
isogroup227048,0.0814424800478113
isogroup118937,-0.484049634604568
isogroup182558,-1.57924472159085
isogroup220025,-0.785651428897319
isogroup267789,-1.74342547239853
isogroup45622,-0.458584193699834
isogroup270757,-1.07736505184239
isogroup45290,-0.000293421493632326
isogroup173212,-1.43090652413232
isogroup267831,-1.87250137182636
isogroup45252,-0.829196296452472
isogroup269550,-2.41004965042707
isogroup119039,-0.33027302516444
isogroup183061,-0.506333731243703
isogroup114168,-0.949955711447445
isogroup265702,-0.132304316706993
isogroup239459,-0.349093693236787
isogroup202411,0.0235093478552509
isogroup214421,-0.128138366048745
isogroup268689,-0.128094383765322
isogroup39456,0.350052737803579
isogroup57831,-0.367940675602892
isogroup40348,-0.378418551964064
isogroup156031,0.376352397255038
isogroup46181,-2.59124007181882
isogroup223754,0.114545179808836
isogroup180427,-0.432171149324847
isogroup156335,-2.07597497577291
isogroup56051,0.912230501494577
isogroup199045,-2.00178317518717
isogroup49724,-1.80541133932157
isogroup116566,-0.566244102811418
isogroup115326,-0.670301428536109
isogroup267843,-0.440937554474144
isogroup267125,-2.06757529424532
isogroup161015,-0.348806980781121
isogroup189767,-1.08968632104757
isogroup47402,-0.94096025611846
isogroup253470,104.430669575674
isogroup118914,0.205628818688235
isogroup244230,-0.0337101898694477
isogroup118955,-1.4971565774808
isogroup203712,-0.384278520427015
isogroup39116,-0.20385555672133
isogroup266261,-0.431634280292906
isogroup254358,2.49890098443291
isogroup182435,-1.62863967999024
isogroup116682,0.135127375174933
isogroup218367,-1.73006769325957
isogroup115084,-0.0754041878262315
isogroup183679,-0.155075592568018
isogroup177004,-0.0481818069935072
isogroup41087,-1.41606882666795
isogroup50397,-1.8341154716733
isogroup114123,-0.661170371794975
isogroup131423,-0.999179237098893
isogroup271819,-0.211627623959297
isogroup267816,-0.553328300382132
isogroup58005,-0.633779335371335
isogroup43216,0.0936428970440767
isogroup266224,-0.560780626649742
isogroup264480,-2.33678089540966
isogroup187455,-0.1252073963799
isogroup116404,-0.269888677002577
isogroup94242,-1.5440262718629
isogroup205876,0.168654650556356
isogroup114573,-0.822133592806807
isogroup266976,-0.919853419249265
isogroup115111,-1.80029380397832
isogroup226264,0.152425433851622
isogroup40069,-0.117499772966018
isogroup165283,-0.0390031855435596
isogroup240978,-0.691469005510352
isogroup44101,-1.14402958018563
isogroup54807,-0.182730894204703
isogroup229896,-0.992135785702141
isogroup218736,-1.23670464647333
isogroup152464,-0.0622686051987257
isogroup197888,-0.965683170360312
isogroup214123,-0.150536526043475
isogroup56936,-0.232111652872061
isogroup264599,-0.927855253502558
isogroup216280,0.866372663245561
isogroup46696,0.221746699854138
isogroup115264,0.162021542415234
isogroup237391,0.173445802944163
isogroup39013,-2.54779563652953
isogroup202521,0.115806923147152
isogroup267121,-1.84558895330871
isogroup264726,-0.80434220775038
isogroup43940,-0.681683636767502
isogroup48681,-3.80079092653181
isogroup114157,0.0137010147867076
isogroup39350,-3.93653697420774
isogroup255033,2.82601448757149
isogroup175116,-1.73954849827991
isogroup208707,-2.24088609337914
isogroup185477,-2.2191074271378
isogroup267864,-1.9899849483581
isogroup191514,0.162335033937828
isogroup268333,-0.419105110808965
isogroup116737,-2.11991662558259
isogroup226268,-0.38180695536465
isogroup114582,-0.321052774791657
isogroup114718,-2.15602514708792
isogroup154082,-0.538190352528756
isogroup270315,-0.832762845243012
isogroup81268,-0.585479523693201
isogroup266336,-0.68289478198047
isogroup50861,-2.08300221082511
isogroup178746,-0.130542839173654
isogroup183646,-1.41291963256359
isogroup41101,-0.318898102872173
isogroup115068,-0.451001104498033
isogroup57274,-0.460176899775834
isogroup158361,0.430725824806508
isogroup45163,-0.418116325930245
isogroup117157,0.181391630641519
isogroup162115,-0.0949438935225894
isogroup39595,-0.720040780274779
isogroup214228,-0.809502949864857
isogroup47201,-0.866864322599428
isogroup268018,-0.267780332828197
isogroup159412,-0.583620768768695
isogroup46630,-1.06619923652733
isogroup166755,-0.609493054225747
isogroup270332,-0.0270834462577612
isogroup38949,-1.77944738574973
isogroup225071,-0.132506267579276
isogroup247728,-0.0442062181081535
isogroup55194,0.452616332484991
isogroup267782,-1.63598079221031
isogroup268458,-1.73677554587921
isogroup160108,-1.19432469190704
isogroup113576,0.0313792411983713
isogroup267423,-1.13548725343993
isogroup268716,-0.110729738456497
isogroup114210,0.1225690358269
isogroup236177,-0.0423998674260651
isogroup271055,-0.358851547679562
isogroup266644,0.362027928563371
isogroup265869,-1.8889927609462
isogroup55726,-0.429871236587206
isogroup46698,-1.26428125314232
isogroup41071,-0.690209632282608
isogroup47246,0.042457036083158
isogroup265097,-1.92659760775155
isogroup115237,-0.0671833723506373
isogroup177707,-0.212209720349594
isogroup180051,-1.15841895973948
isogroup115382,-1.9999498730321
isogroup113666,-1.3302930137925
isogroup265749,0.0634398931734537
isogroup243552,-0.324211462707289
isogroup191276,-1.8836115279613
isogroup119295,-0.838247907024725
isogroup240712,-2.40082580231357
isogroup115114,1.7137694671756
isogroup196410,-0.925531714433691
isogroup46064,-1.23082873716374
isogroup113599,1.39137565797828
isogroup265710,-2.36818654497161
isogroup223084,-1.58542820212341
isogroup113763,0.135297860370525
isogroup41253,-1.36984706005032
isogroup265313,1.05305020927762
isogroup266286,-0.758791565502733
isogroup179663,-0.108586810881721
isogroup53975,-1.43457906346569
isogroup173586,-0.318656261389297
isogroup272925,-0.558111321065444
isogroup116512,-1.77286565155732
isogroup232794,0.360913735248383
isogroup269185,-0.969367245069982
isogroup56143,-1.26978019670787
isogroup227201,-0.259186972126794
isogroup181689,-0.607252771033498
isogroup183774,-2.46118305379855
isogroup45865,0.0725571963349814
isogroup116604,-0.167894373848738
isogroup198731,0.688814397169865
isogroup265267,0.65502027734332
isogroup115265,-1.39723240163555
isogroup230859,-0.979212433975055
isogroup264327,0.192432581651332
isogroup207785,0.851689257404944
isogroup200669,-0.45190832568434
isogroup266799,-1.17573455666859
isogroup81319,-1.83307709288784
isogroup117715,-1.44283213207713
isogroup114049,-2.31668039616342
isogroup182653,-0.740956079651489
isogroup115079,0.103546990770539
isogroup207956,0.124575228272358
isogroup44758,-1.12237624731498
isogroup40810,-0.805676257854854
isogroup266063,-2.87487336533374
isogroup255062,0.737797289849884
isogroup232382,-0.733849354601217
isogroup186985,-1.25245521831055
isogroup113523,-0.899818862699939
isogroup47302,-1.2257297348011
isogroup45781,-1.29607211758627
isogroup113598,-1.0661862435732
isogroup47485,-1.18864520089764
isogroup187812,-0.595326450446229
isogroup235461,-1.14746788132252
isogroup265793,-0.0121863379242119
isogroup181874,-1.04011091936987
isogroup269336,-0.575603820149246
isogroup119042,-0.753934470448018
isogroup45873,-1.84612492583778
isogroup217914,-2.13313449763914
isogroup55516,-0.861627615541002
isogroup36848,0.239569644789899
isogroup220474,-1.70135436268552
isogroup197359,-2.22846999484267
isogroup116401,0.216775985428383
isogroup220500,-2.47648865751739
isogroup40939,-3.17626807984889
isogroup268836,-4.19469962113993
isogroup215746,-3.56788004891823
isogroup172869,-2.4091030120242
isogroup269317,-0.901300985321207
isogroup271515,-2.06683135887277
isogroup156936,-1.19261600173396
isogroup115844,-0.244614286232412
isogroup115031,-1.38661354261186
isogroup93361,-0.90605063480475
isogroup40088,-1.18282744515241
isogroup48652,-0.543237183639563
isogroup48997,0.230332038981108
isogroup54005,-2.06225628945847
isogroup267765,-0.202274181775127
isogroup118609,-0.50251933447977
isogroup115085,-1.1698388141898
isogroup268301,-0.233362803777671
isogroup117162,-0.146979363058739
isogroup267548,-1.25774098384191
isogroup119349,-0.428231477809368
isogroup116935,0.401236403964086
isogroup218005,-0.125775448189629
isogroup114167,-0.951675482158955
isogroup210505,-0.121859668792497
isogroup212252,-0.111626456963511
isogroup119287,-1.54160666274683
isogroup215438,-1.11761994072606
isogroup268127,-1.30657767282719
isogroup267178,0.386280362364779
isogroup206872,-1.46161013121863
isogroup154322,-0.374635103833684
isogroup115341,-1.13149563327458
isogroup266415,-1.17242842850067
isogroup114788,0.330988824121282
isogroup43230,-0.908288834931572
isogroup171608,-0.081233901551233
isogroup264848,0.00110048005995838
isogroup268252,-0.136665654258391
isogroup115039,-0.879921569621277
isogroup182186,-0.129506124430044
isogroup43828,-0.209111584728699
isogroup54417,-0.375853742173823
isogroup181699,-0.023404489541705
isogroup207345,-1.23126188057407
isogroup223471,-1.62012927473647
isogroup271825,-2.22483475751162
isogroup40536,-1.06208665937245
isogroup241231,-0.0629662012644713
isogroup264332,0.602968580347305
isogroup264960,-0.720603210903463
isogroup181045,-0.0131546724619134
isogroup190170,-0.151267833743463
isogroup160152,-2.22346395298844
isogroup114411,-1.10229006895193
isogroup266230,-0.10781714359867
isogroup191499,-0.421078212128389
isogroup116605,-1.04482542740513
isogroup40313,-0.336388896467466
isogroup265195,0.416994825078293
isogroup218742,-0.129685998414995
isogroup232694,0.224934410532026
isogroup184143,0.0351595074219302
isogroup268298,-2.13611037470215
isogroup44639,-3.88775483042129
isogroup52865,-0.71675053153059
isogroup117539,0.0298130543758936
isogroup154619,0.674590239312261
isogroup40304,-1.64446997937467
isogroup54680,-0.0806210757020551
isogroup44674,-0.00437413711210933
isogroup235677,-1.5418590988197
isogroup55064,-1.25946044207019
isogroup47896,-0.629065507996365
isogroup40504,-1.00032510653842
isogroup205982,-1.33829626904545
isogroup246993,0.229090059618818
isogroup262173,-1.26191864396924
isogroup54872,-0.390646920361701
isogroup118568,-0.885493244853259
isogroup264235,-1.51074719699374
isogroup266496,-1.77912583406172
isogroup119030,-1.41061938993581
isogroup116650,-2.63285051856873
isogroup116416,0.61532446401917
isogroup58594,-1.36878633116019
isogroup119211,-2.27945904280873
isogroup40161,-0.790386241637052
isogroup209239,-0.286036454997579
isogroup266116,-1.33361333730181
isogroup164521,-0.0323781558863704
isogroup163110,-0.412569142822705
isogroup172653,-1.81708984073223
isogroup115466,-0.458040034219862
isogroup113521,-0.0174224683488045
isogroup265293,-1.4629453961164
isogroup181962,-0.367602543985336
isogroup41111,-0.204061723869308
isogroup166842,-0.163714917824131
isogroup39573,-1.4042068546774
isogroup266210,-0.950661830342355
isogroup39651,-0.00408695693347873
isogroup117196,0.590604004277139
isogroup265186,-0.41516952642732
isogroup267278,-0.134814518152729
isogroup39121,-1.81039398324398
isogroup43763,-2.5292475020838
isogroup270739,-0.677360885436255
isogroup196853,0.142455089714176
isogroup265321,-1.94884105167439
isogroup39211,-0.122291456633001
isogroup269571,-1.51802163349387
isogroup113805,-0.488805681594381
isogroup194181,-1.88925057212812
isogroup116535,-0.641928784962533
isogroup45225,-3.19641997523443
isogroup268969,-0.36995241039953
isogroup113713,-0.616008083029057
isogroup53504,-1.11752992919248
isogroup114854,-1.21195460215608
isogroup178991,-0.338209645377218
isogroup265032,-0.715875283130484
isogroup162904,0.0481504869964344
isogroup40540,-0.0145888326148298
isogroup67314,-1.4048670748328
isogroup265410,-1.78567969582703
isogroup113851,-0.797991860777018
isogroup211201,-2.85858101194984
isogroup171019,-0.756781840593582
isogroup232670,-0.192724621447957
isogroup256051,0.0889929241927205
isogroup45646,-0.118787812107202
isogroup164107,-1.44051642390856
isogroup206798,-0.039645777764776
isogroup114929,-0.131362775949559
isogroup35913,-1.49431376212014
isogroup54934,-0.717522274464235
isogroup40754,-0.475858530271073
isogroup268466,0.0861055223881297
isogroup192818,-1.06664631363192
isogroup113785,-0.316817881482462
isogroup40284,-3.12707840865813
isogroup268941,-0.854212250158571
isogroup45969,-0.344563005428642
isogroup47654,-0.96741014836463
isogroup268296,-1.26245805340004
isogroup265914,-1.62193585194513
isogroup265652,-0.267135970768675
isogroup266953,-1.81099013852659
isogroup119238,-0.536357045535534
isogroup114966,-1.74388276305809
isogroup269448,-3.21556244453758
isogroup175245,0.447060396438863
isogroup113653,-1.90535563137419
isogroup266242,0.184342805984205
isogroup57308,1.08526544122621
isogroup268603,-1.7122363375137
isogroup42475,-0.521122599492098
isogroup51174,-1.10968247426787
isogroup54657,1.06349588638389
isogroup165528,0.128497283640165
isogroup161862,-1.09824635146663
isogroup77865,-1.4024436070533
isogroup119117,0.375977723341517
isogroup217654,-0.438983736858723
isogroup232749,0.00332558796446613
isogroup203858,-0.911664332874855
isogroup268020,0.249722350387095
isogroup43525,0.0404651120113827
isogroup52658,-1.0723358252516
isogroup155968,-3.38528295390299
isogroup265495,-0.51169345317543
isogroup115420,-0.532047889849683
isogroup266006,-0.535462175803516
isogroup51510,-0.821848012710584
isogroup47423,-0.512524168161571
isogroup264450,-1.04209080438254
isogroup41259,-0.111692025821781
isogroup266565,0.56548204848338
isogroup206080,-0.322963217445537
isogroup198254,-0.204439954580147
isogroup123100,-2.4618500834771
isogroup113612,-0.549419418725569
isogroup268696,-0.226983965475357
isogroup268103,-0.617490294997493
isogroup114818,-1.4059900566278
isogroup269021,0.128959859199136
isogroup114327,-1.62695822142661
isogroup113981,-1.54661645407976
isogroup115240,-1.04997317872696
isogroup270166,-0.811844956433907
isogroup40259,-1.91273013630374
isogroup49450,-0.578150079162431
isogroup53139,-0.708934592239863
isogroup159312,-1.52488920240388
isogroup53040,-0.197752681014235
isogroup48282,-0.296112853003571
isogroup266031,-2.27941348963894
isogroup165084,-1.11143484195993
isogroup267712,-0.130619595132875
isogroup116940,-0.654056706205224
isogroup47066,-3.81633487634912
isogroup203149,0.575989817822947
isogroup218366,-0.976860649228068
isogroup266250,-0.45638161565224
isogroup240695,-0.766588519379509
isogroup181613,-0.240083180100802
isogroup155814,-1.57097114166685
isogroup267191,-0.213956427758499
isogroup205831,0.150445521228567
isogroup266608,-2.96034751045983
isogroup266300,-0.49000645311088
isogroup269309,-1.80725729388579
isogroup40265,0.0105104945508297
isogroup200015,-0.899448685930315
isogroup264233,-0.759901015339831
isogroup157260,-0.693475833330175
isogroup265866,1.02608903414371
isogroup48142,0.317149958976044
isogroup55738,-1.91168285718847
isogroup267633,-1.02796676344256
isogroup187091,-0.875290243342073
isogroup45211,0.104268624987936
isogroup113530,-1.46499826423101
isogroup116570,0.532916418675563
isogroup267629,-0.755640825449913
isogroup182732,0.0714095790457198
isogroup113727,-0.257245322322666
isogroup39266,0.0573076499721249
isogroup155511,-1.56889726540273
isogroup189348,-3.30817979630832
isogroup115558,-1.38349599651902
isogroup265193,-1.1759687259179
isogroup185901,-0.471835257853462
isogroup186956,0.135521899694463
isogroup176296,-0.275211359006992
isogroup269274,-0.293539241048104
isogroup58338,-1.65875198137252
isogroup260135,-0.691339432129273
isogroup264714,0.283684316729994
isogroup41246,-1.56847696028114
isogroup39583,0.394298051898678
isogroup35032,0.0714168146087
isogroup192857,-0.373401761263069
isogroup175667,-1.31165005506097
isogroup168646,-0.166260789388299
isogroup39263,-1.57334649065999
isogroup212690,-1.48174741573672
isogroup182061,-0.507869214251003
isogroup190923,-0.105371691695967
isogroup266150,-1.59991292860553
isogroup39775,0.256761350029647
isogroup266436,-1.32745810702316
isogroup269386,-0.567904779360706
isogroup210328,0.824103951960952
isogroup230208,-0.915476337874232
isogroup267067,0.0496701633231221
isogroup115138,-1.10316118992096
isogroup232045,0.152866099781785
isogroup41305,-2.89832201597485
isogroup162996,-0.738130842649284
isogroup56194,-1.33153698679733
isogroup228817,0.0506336672313469
isogroup39109,-0.697126204816048
isogroup269465,-2.27913940481854
isogroup44510,-0.414967033379762
isogroup268499,-0.798839790902832
isogroup113773,0.00526753670838982
isogroup158591,-0.931124165489292
isogroup46643,-1.04746753757415
isogroup225967,-1.17517311587194
isogroup267317,-0.599304546456465
isogroup216410,-1.88885948189252
isogroup163586,-1.06072814569942
isogroup116412,-1.63140038306057
isogroup113771,-0.737059862513813
isogroup266775,0.410389186001708
isogroup114271,-0.148322577972034
isogroup269308,-1.01085477183655
isogroup115365,0.119071769746714
isogroup225132,0.590605622680532
isogroup183116,0.634884756301195
isogroup266986,-1.51464577624419
isogroup209935,-0.429990113407467
isogroup163641,-0.684710112577249
isogroup230966,0.541243053802571
isogroup197334,0.0176615227808848
isogroup40750,-0.106387386797639
isogroup116762,-2.77063658973703
isogroup114121,-0.27853526008737
isogroup115047,-0.940417985714066
isogroup44193,0.103420896180098
isogroup118649,-1.08655509087749
isogroup267088,-1.68980302057855
isogroup116472,-1.18954391726476
isogroup114207,-1.30582288722879
isogroup72025,-0.872068025623676
isogroup115552,-1.09973334071465
isogroup45492,-2.97047993283381
isogroup162711,-2.61142143887044
isogroup264449,-0.742315567081135
isogroup239091,-1.76739361914977
isogroup265229,-0.103237972026714
isogroup114913,0.268057559110746
isogroup161122,-2.13283295857232
isogroup154537,-0.0792679365012209
isogroup40806,-0.874195108647456
isogroup48006,-1.53193131223349
isogroup116760,-1.58807549952932
isogroup207616,-0.0733777338774851
isogroup185699,-0.146253944190254
isogroup40512,-0.736218640244731
isogroup166270,0.699015937402994
isogroup202040,-0.381727387555867
isogroup266581,-0.998176463390112
isogroup267090,0.365219947904269
isogroup200564,-0.980404612929228
isogroup47299,-0.649622075568483
isogroup40209,0.187082396312744
isogroup219696,-0.957139374867957
isogroup52762,0.176561526188119
isogroup46293,-0.748616992978459
isogroup182020,-2.89354143660768
isogroup115806,-0.682565103213788
isogroup155936,-1.57067716337384
isogroup267092,-0.378907613813246
isogroup210071,-0.105402142126515
isogroup50803,-1.18190323225374
isogroup46237,-0.996481433109856
isogroup79113,-0.545643029532443
isogroup179939,-0.91723558150901
isogroup197382,0.217319078838292
isogroup265103,0.462377180574609
isogroup265318,-1.99167628307529
isogroup213931,-0.52044914573191
isogroup115354,-0.320855552849781
isogroup264547,-2.71686351854189
isogroup116001,-1.49624219943738
isogroup268195,0.404356141835276
isogroup164021,-3.635451279724
isogroup268517,0.584813908981829
isogroup52225,-1.62288057075679
isogroup45991,-1.21420597712265
isogroup115554,-0.602541937833842
isogroup267963,-2.97793603211702
isogroup115239,-1.91208232028201
isogroup207197,-0.856518881579648
isogroup118646,0.185180267211149
isogroup268509,-1.05956875521704
isogroup40509,0.53368708987031
isogroup265864,-1.72784269243898
isogroup116727,-1.26441242768411
isogroup40770,-0.942453973387271
isogroup176460,0.473461965763387
isogroup266574,-0.728711753517882
isogroup53587,-0.255185581549091
isogroup265562,-2.08374444531275
isogroup116462,-0.177061409792829
isogroup117385,-0.6259512160596
isogroup182487,-1.39701072079265
isogroup115194,-1.28404695054429
isogroup163748,-1.3849336604929
isogroup187425,0.758741018819668
isogroup153796,-0.606246128761309
isogroup227172,-0.78473571017306
isogroup268440,-0.0868224842112918
isogroup161333,-1.10862880040235
isogroup266260,-1.82111899638917
isogroup43959,-1.23605527392713
isogroup43324,-0.272934009514255
isogroup119222,-0.902145846447056
isogroup269528,-1.41490290461862
isogroup116834,-1.73768062322455
isogroup113927,-0.540971902661851
isogroup205604,-1.16168217619853
isogroup183357,-0.255003791748437
isogroup265327,-1.04135868836299
isogroup44456,-4.02241553301952
isogroup173503,-1.66041088872203
isogroup113621,-1.10081040235124
isogroup116823,-0.367495308869638
isogroup115716,0.0358081666473672
isogroup48969,-2.42894628464477
isogroup204181,-2.39314524313762
isogroup266452,-1.70091926279512
isogroup201669,-2.38779324984344
isogroup54244,0.00376860973027613
isogroup215148,-2.04905938132711
isogroup158744,-2.74203569841272
isogroup266343,-1.3746424348652
isogroup48921,-1.0619050445952
isogroup156655,-0.24231533710381
isogroup214835,-0.0912318225709407
isogroup268595,-0.275527227568615
isogroup46260,0.265744046439771
isogroup113869,-0.0202336152433757
isogroup196007,-0.273082458108675
isogroup197156,-2.35099266142154
isogroup218458,-1.17068334971527
isogroup264175,-1.54596515860587
isogroup219838,0.552868264363265
isogroup114566,-0.892888333277688
isogroup265203,-0.504466422794897
isogroup46235,-0.755493344793879
isogroup114160,-2.37922672990741
isogroup265159,-2.31814473930499
isogroup40375,-0.655392787784485
isogroup116821,-0.224524335136847
isogroup267799,-0.0526641513769009
isogroup116519,-1.54503188498454
isogroup267134,-0.806796089510465
isogroup188420,-0.910001562188685
isogroup185372,-0.907996006337532
isogroup231096,-0.587044174423368
isogroup48736,-0.962641775991434
isogroup117906,-0.417482622391817
isogroup113959,-1.73026624378138
isogroup117533,-0.70913238648126
isogroup265847,0.185480715097107
isogroup55941,-1.612959273772
isogroup119258,0.105981971410384
isogroup264659,-2.12482335166794
isogroup160066,-0.450137863279545
isogroup186460,-0.973263931126818
isogroup267173,-0.726066656899627
isogroup115526,-2.23194641869368
isogroup232564,-0.941316908948122
isogroup267897,-0.549577916183037
isogroup243838,0.0842751806421764
isogroup267626,-0.792170873011384
isogroup160023,-1.8273741017302
isogroup85911,-2.14822090738244
isogroup113492,-0.292432687030769
isogroup55778,1.9493439560135
isogroup159376,-2.12726346447086
isogroup57552,-0.76490209549894
isogroup190051,-3.19253458759984
isogroup265354,-0.975949102426438
isogroup67475,0.279718426110596
isogroup265921,-1.41452776842387
isogroup55783,3.1555756797467
isogroup50783,-0.448700841532996
isogroup114226,0.0946180937684814
isogroup215871,-0.640627788531008
isogroup176338,-0.665381169991854
isogroup210646,-1.14681885158381
isogroup248314,0.126874195444993
isogroup48725,0.282184360866424
isogroup272037,0.0732196156255148
isogroup191347,0.670095536696811
isogroup117393,-1.38528516248128
isogroup240424,-0.796756851856149
isogroup47799,-0.997903808931394
isogroup34597,0.515851353502023
isogroup113746,-3.44072484849282
isogroup45072,0.491634072951215
isogroup115330,0.0567876190442773
isogroup267152,-0.459647652175866
isogroup55853,-1.03152763045693
isogroup46148,0.177349555021079
isogroup114675,0.124771546862713
isogroup181771,-1.19140772687414
isogroup200329,-1.0692240694017
isogroup115213,-0.384464635133968
isogroup43284,-1.53926443393999
isogroup267653,-0.903247373552621
isogroup268118,-0.39221974667764
isogroup176381,-1.46649298215585
isogroup54793,-0.432537856577989
isogroup216515,-1.20518125074426
isogroup118739,-0.0915221077431474
isogroup196467,-0.591856642419082
isogroup39459,0.000600150420122707
isogroup270204,-2.17194088997962
isogroup85977,-0.0819710580944067
isogroup116596,-1.20492622343203
isogroup248215,-0.458895603485635
isogroup57451,-0.592970671038687
isogroup114433,0.0557578956701609
isogroup267159,0.538855726735641
isogroup161541,-0.474935124452883
isogroup267742,-0.347374690152869
isogroup57255,-0.715644943356375
isogroup225766,-1.03985306760739
isogroup264305,-2.52430773211194
isogroup265693,-1.13626349978644
isogroup47664,-2.066773565916
isogroup54609,-1.25610496931059
isogroup267990,-0.0862601371623671
isogroup58248,-2.39502695604324
isogroup39705,-0.63673681418543
isogroup39058,-0.0659066150733122
isogroup114440,-1.81296789419743
isogroup40144,-0.196257014703439
isogroup40984,-1.87330051438263
isogroup40410,-1.20231048985349
isogroup46791,-1.89099008785781
isogroup40697,-1.37054918741203
isogroup45558,-3.85899984677633
isogroup265627,-1.30252728265851
isogroup269611,-0.45764455683111
isogroup115242,-1.21454191591324
isogroup174688,-0.0709227320604868
isogroup264725,-3.29403201288124
isogroup268063,-0.381544267189193
isogroup85171,-0.143162524122453
isogroup182608,-0.846689314807629
isogroup114436,-0.730110010835893
isogroup267074,-1.85229771200055
isogroup230714,0.936627499509026
isogroup77958,-2.6488803311582
isogroup49336,0.164752097955275
isogroup41236,-0.3925326383225
isogroup47964,-0.998408518504956
isogroup52032,-0.31578604817238
isogroup237233,-2.03797474040145
isogroup205052,0.0901132986045951
isogroup155037,-0.389360379842437
isogroup175397,-0.389427251834227
